2
1380,2000
11,2
cVALUBusy,cSALUBusy,cBR_MSGBusy,cSMEMBusy,cVMEMFETCHBusy,cVMEMWRITEBusy,cFLATVMEMBusy,cLDSBusy,cFLATLDSBusy,cGDSBusy,cL2Busy,cFETCHBusy,cWRITEBusy
90.9,1179,1000,0.94559,0.085987,0,0.0079709,0,0,0.0019927,0,0,0,0.03597,0.098348,0.19795
104.98,1251,1000,0.94559,0.085987,0,0.0079709,0,0,0.0019927,0,0,0,0.03597,0.098348,0.19795
114.98,1294,1000,0.94559,0.085987,0,0.0079709,0,0,0.0019927,0,0,0,0.03597,0.098348,0.19795
124.97,1339,1000,0.94559,0.085987,0,0.0079709,0,0,0.0019927,0,0,0,0.03597,0.098348,0.19795
138.81,1380,1000,0.94559,0.085987,0,0.0079709,0,0,0.0019927,0,0,0,0.03597,0.098348,0.19795
43.99,300,2000,0.94559,0.085987,0,0.0079709,0,0,0.0019927,0,0,0,0.03597,0.098348,0.19795
56.91,600,2000,0.94559,0.085987,0,0.0079709,0,0,0.0019927,0,0,0,0.03597,0.098348,0.19795
71.13,927,2000,0.94559,0.085987,0,0.0079709,0,0,0.0019927,0,0,0,0.03597,0.098348,0.19795
90.9,1179,2000,0.94559,0.085987,0,0.0079709,0,0,0.0019927,0,0,0,0.03597,0.098348,0.19795
105.16,1251,2000,0.94559,0.085987,0,0.0079709,0,0,0.0019927,0,0,0,0.03597,0.098348,0.19795
115.48,1294,2000,0.94559,0.085987,0,0.0079709,0,0,0.0019927,0,0,0,0.03597,0.098348,0.19795
125.37,1339,2000,0.94559,0.085987,0,0.0079709,0,0,0.0019927,0,0,0,0.03597,0.098348,0.19795
137.98,1380,2000,0.94559,0.085987,0,0.0079709,0,0,0.0019927,0,0,0,0.03597,0.098348,0.19795
34.109,300,300,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
45.115,600,300,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
57.119,927,300,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
81.179,1179,300,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
95.5,1251,300,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
103.24,1294,300,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
114.36,1339,300,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
123.17,1380,300,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
36.43,300,1000,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
45.245,600,1000,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
57.119,927,1000,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
81.179,1179,1000,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
95.9,1251,1000,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
103.89,1294,1000,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
114.36,1339,1000,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
123.17,1380,1000,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
40.102,300,2000,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
53.97,600,2000,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
66.84,927,2000,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
82.23,1179,2000,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
95.5,1251,2000,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
103.9,1294,2000,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
114.36,1339,2000,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
123.17,1380,2000,0.00244,0.052786,0,2.9916e-05,0,0,0.15317,0,0,0,0.99854,0.00037166,0.015427
34.32,300,300,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
45.115,600,300,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
57.119,927,300,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
81.71,1179,300,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
94.85,1251,300,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
103.26,1294,300,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
114.36,1339,300,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
123.6,1380,300,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
35.9,300,1000,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
45.124,600,1000,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
57.119,927,1000,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
81.179,1179,1000,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
95.5,1251,1000,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
103.93,1294,1000,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
114.36,1339,1000,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
123.17,1380,1000,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
40.91,300,2000,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
53.99,600,2000,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
66.84,927,2000,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
81.211,1179,2000,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
95.9,1251,2000,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
104.6,1294,2000,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
114.36,1339,2000,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
123.5,1380,2000,0.0024854,0.052891,0,5.9798e-05,0,0,0.15308,0,0,0,0.99804,0.0007429,0.015981
34.83,300,300,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
45.87,600,300,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
57.5,927,300,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
81.89,1179,300,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
94.89,1251,300,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
102.91,1294,300,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
114.36,1339,300,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
123.63,1380,300,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
35.95,300,1000,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
45.88,600,1000,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
57.47,927,1000,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
81.179,1179,1000,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
95.9,1251,1000,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
103.34,1294,1000,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
114.36,1339,1000,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
123.98,1380,1000,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
40.16,300,2000,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
53.63,600,2000,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
66.84,927,2000,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
81.97,1179,2000,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
95.9,1251,2000,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
104.18,1294,2000,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
114.36,1339,2000,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
123.6,1380,2000,0.0027637,0.05366,0,0.00023902,0,0,0.15297,0,0,0,0.99745,0.0029695,0.018182
34.73,300,300,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
45.81,600,300,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
57.9,927,300,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
81.179,1179,300,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
95.2,1251,300,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
102.21,1294,300,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
114.36,1339,300,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
123.85,1380,300,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
35.91,300,1000,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
45.97,600,1000,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
57.9,927,1000,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
81.33,1179,1000,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
95.9,1251,1000,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
102.9,1294,1000,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
114.36,1339,1000,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
123.95,1380,1000,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
40.48,300,2000,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
53.18,600,2000,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
66.84,927,2000,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
81.56,1179,2000,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
94.68,1251,2000,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
102.85,1294,2000,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
114.36,1339,2000,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
123.72,1380,2000,0.0031368,0.054729,0,0.00047798,0,0,0.15296,0,0,0,0.99573,0.0059385,0.020927
34.75,300,300,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
45.97,600,300,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
57.91,927,300,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
81.33,1179,300,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
94.82,1251,300,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
102.83,1294,300,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
113.2,1339,300,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
122.63,1380,300,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
36.76,300,1000,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
45.96,600,1000,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
57.91,927,1000,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
81.85,1179,1000,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
94.42,1251,1000,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
102.3,1294,1000,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
114.1,1339,1000,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
122.22,1380,1000,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
40.92,300,2000,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
53.92,600,2000,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
66.63,927,2000,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
81.178,1179,2000,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
94.213,1251,2000,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
102.5,1294,2000,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
114.4,1339,2000,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
122.25,1380,2000,0.0038859,0.056914,0,0.00095653,0,0,0.15305,0,0,0,0.99192,0.011885,0.026337
33.96,300,300,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
38.209,600,300,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
46.97,927,300,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
62.74,1179,300,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
69.95,1251,300,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
75.96,1294,300,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
82.52,1339,300,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
88.93,1380,300,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
33.233,300,1000,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
41.7,600,1000,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
47.42,927,1000,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
63.98,1179,1000,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
72.49,1251,1000,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
77.95,1294,1000,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
84.94,1339,1000,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
91.89,1380,1000,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
36.94,300,2000,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
45.99,600,2000,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
54.98,927,2000,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
65.9,1179,2000,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
74.182,1251,2000,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
81.98,1294,2000,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
88.38,1339,2000,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
95.9,1380,2000,0.00039433,0.0018252,0,3.38e-05,0,0,0.023074,0,0,0,0.27689,0.77533,1.1416
33.96,300,300,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
38.209,600,300,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
46.87,927,300,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
62.73,1179,300,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
69.95,1251,300,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
75.98,1294,300,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
82.27,1339,300,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
88.74,1380,300,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
33.233,300,1000,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
41.91,600,1000,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
46.25,927,1000,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
63.98,1179,1000,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
72.76,1251,1000,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
77.98,1294,1000,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
84.96,1339,1000,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
91.89,1380,1000,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
36.9,300,2000,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
46.219,600,2000,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
54.99,927,2000,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
65.26,1179,2000,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
74.196,1251,2000,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
81.88,1294,2000,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
88.125,1339,2000,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
95.62,1380,2000,0.00019732,0.001635,0,1.6913e-05,0,0,0.023092,0,0,0,0.27711,0.77455,1.1426
33.94,300,300,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
38.209,600,300,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
46.9,927,300,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
62.84,1179,300,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
69.95,1251,300,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
75.99,1294,300,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
82.4,1339,300,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
88.37,1380,300,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
33.233,300,1000,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
41.19,600,1000,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
46.25,927,1000,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
63.98,1179,1000,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
72.48,1251,1000,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
77.94,1294,1000,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
84.96,1339,1000,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
91.94,1380,1000,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
36.9,300,2000,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
45.89,600,2000,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
54.99,927,2000,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
65.57,1179,2000,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
74.196,1251,2000,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
81.98,1294,2000,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
88.125,1339,2000,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
95.94,1380,2000,0.00078749,0.002205,0,6.7499e-05,0,0,0.02304,0,0,0,0.27648,0.77729,1.14
33.94,300,300,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
38.209,600,300,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
46.2,927,300,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
62.84,1179,300,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
69.92,1251,300,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
76.33,1294,300,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
81.95,1339,300,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
87.77,1380,300,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
33.233,300,1000,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
41.99,600,1000,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
47.4,927,1000,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
63.87,1179,1000,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
73.21,1251,1000,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
77.98,1294,1000,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
84.94,1339,1000,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
91.98,1380,1000,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
36.98,300,2000,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
45.99,600,2000,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
54.96,927,2000,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
65.97,1179,2000,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
74.196,1251,2000,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
81.98,1294,2000,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
88.98,1339,2000,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
95.9,1380,2000,0.00157,0.0029606,0,0.00013457,0,0,0.022967,0,0,0,0.2756,0.78181,1.1364
33.94,300,300,0.0031194,0.0044562,0,0.00026737,0,0,0.022816,0,0,0,0.27379,0.79284,1.1291
38.209,600,300,0.0031194,0.0044562,0,0.00026737,0,0,0.022816,0,0,0,0.27379,0.79284,1.1291
46.1,927,300,0.0031194,0.0044562,0,0.00026737,0,0,0.022816,0,0,0,0.27379,0.79284,1.1291
