2
1404,5705
9,1
SP,INT,DP,SFU,LDST,CF,TEX,L2,Shared,DRAM
178.359,1911,4705,0,0.19264,0,0,0.74739,0.1883,0,0.00018635,0.73216,0.00074097
143.5393,1784,4705,0,0.19264,0,0,0.74739,0.1883,0,0.00018635,0.73216,0.00074097
119.374,1657,4705,0,0.19264,0,0,0.74739,0.1883,0,0.00018635,0.73216,0.00074097
104.4747,1531,4705,0,0.19264,0,0,0.74739,0.1883,0,0.00018635,0.73216,0.00074097
92.462,1404,4705,0,0.19264,0,0,0.74739,0.1883,0,0.00018635,0.73216,0.00074097
88.3887,1278,4705,0,0.19264,0,0,0.74739,0.1883,0,0.00018635,0.73216,0.00074097
84.357,1151,4705,0,0.19264,0,0,0.74739,0.1883,0,0.00018635,0.73216,0.00074097
80.2703,1025,4705,0,0.19264,0,0,0.74739,0.1883,0,0.00018635,0.73216,0.00074097
76.2273,898,4705,0,0.19264,0,0,0.74739,0.1883,0,0.00018635,0.73216,0.00074097
72.212,772,4705,0,0.19264,0,0,0.74739,0.1883,0,0.00018635,0.73216,0.00074097
68.2893,645,4705,0,0.19264,0,0,0.74739,0.1883,0,0.00018635,0.73216,0.00074097
66.446,582,4705,0,0.19264,0,0,0.74739,0.1883,0,0.00018635,0.73216,0.00074097
189.8673,1911,5705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
162.7463,1784,5705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
136.506,1657,5705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
116.4303,1531,5705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
102.1023,1404,5705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
97.849,1278,5705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
93.7477,1151,5705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
89.65,1025,5705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
85.669,898,5705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
81.802,772,5705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
77.804,645,5705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
76.0143,582,5705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
178.2583,1911,4705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
143.5553,1784,4705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
119.1893,1657,4705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
104.3613,1531,4705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
92.4353,1404,4705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
88.418,1278,4705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
84.453,1151,4705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
80.2337,1025,4705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
76.204,898,4705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
72.21,772,4705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
68.314,645,4705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
66.5423,582,4705,0,0.18756,0,0,0.73874,0.1854,0,0.00018486,0.73381,0.00072349
190.4493,1911,5705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
163.3777,1784,5705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
136.4103,1657,5705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
116.8133,1531,5705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
101.3677,1404,5705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
97.146,1278,5705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
93.1537,1151,5705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
89.149,1025,5705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
85.217,898,5705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
81.329,772,5705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
77.548,645,5705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
76.1103,582,5705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
178.8303,1911,4705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
143.9697,1784,4705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
119.6363,1657,4705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
104.7247,1531,4705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
92.622,1404,4705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
88.551,1278,4705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
84.581,1151,4705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
80.3297,1025,4705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
76.3213,898,4705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
72.276,772,4705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
68.442,645,4705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
66.5423,582,4705,0,0.18905,0,0,0.75324,0.18849,0,0.00019986,0.75453,0.00080298
191.348,1911,5705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
164.0133,1784,5705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
136.92,1657,5705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
117.1643,1531,5705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
101.7073,1404,5705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
97.4337,1278,5705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
93.3673,1151,5705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
89.3773,1025,5705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
85.4047,898,5705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
81.521,772,5705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
78.155,645,5705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
76.236,582,5705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
179.7837,1911,4705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
144.782,1784,4705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
120.0193,1657,4705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
105.0587,1531,4705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
93.075,1404,4705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
88.9473,1278,4705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
84.901,1151,4705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
80.691,1025,4705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
76.652,898,4705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
72.598,772,4705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
68.698,645,4705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
66.7533,582,4705,0,0.18533,0,0,0.74097,0.18527,0,0.00018793,0.74369,0.00073563
255.574,1911,5705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
211.973,1784,5705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
174.5037,1657,5705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
145.3617,1531,5705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
124.467,1404,5705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
118.05,1278,5705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
112.894,1151,5705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
106.0653,1025,5705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
100.5217,898,5705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
95.229,772,5705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
91.249,645,5705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
88.706,582,5705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
244.0157,1911,4705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
194.0467,1784,4705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
157.1347,1657,4705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
134.5007,1531,4705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
116.1243,1404,4705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
110.3767,1278,4705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
103.6437,1151,4705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
98.105,1025,4705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
91.247,898,4705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
86.568,772,4705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
82.565,645,4705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
79.891,582,4705,0,0.26723,0,0,5.2154e-05,0.20042,4.2729,0.83657,0,0.0018542
235.487,1911,5705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
198.8177,1784,5705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
163.5097,1657,5705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
137.0473,1531,5705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
116.877,1404,5705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
111.075,1278,5705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
107.1713,1151,5705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
101.091,1025,5705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
96.507,898,5705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
92.2613,772,5705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
90.641,645,5705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
88.1893,582,5705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
225.9663,1911,4705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
177.877,1784,4705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
145.53,1657,4705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
125.044,1531,4705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
108.868,1404,4705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
104.048,1278,4705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
97.9513,1151,4705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
93.1557,1025,4705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
86.568,898,4705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
83.269,772,4705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
81.669,645,4705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
78.963,582,4705,0,0.096135,0,0,5.4506e-05,0.08736,4.4656,0.87563,0,0.0019375
231.1937,1911,5705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
195.6357,1784,5705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
161.056,1657,5705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
135.3417,1531,5705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
115.543,1404,5705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
109.873,1278,5705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
104.6983,1151,5705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
100.2717,1025,5705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
95.676,898,5705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
91.632,772,5705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
90.167,645,5705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
87.683,582,5705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
221.6027,1911,4705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
174.973,1784,4705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
143.0933,1657,4705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
123.054,1531,4705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
107.271,1404,4705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
102.6213,1278,4705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
96.6083,1151,4705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
92.015,1025,4705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
85.6177,898,4705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
82.437,772,4705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
81.029,645,4705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
78.419,582,4705,0,0.076534,0,0,5.4514e-05,0.07429,4.4663,0.87535,0,0.0019285
256.5233,1911,5705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
215.5597,1784,5705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
175.9453,1657,5705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
146.7627,1531,5705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
123.8357,1404,5705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
117.5913,1278,5705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
111.6813,1151,5705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
106.4747,1025,5705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
100.9843,898,5705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
95.612,772,5705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
91.632,645,5705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
89.021,582,5705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
246.827,1911,4705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
193.296,1784,4705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
156.776,1657,4705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
134.2927,1531,4705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
116.2837,1404,4705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
110.401,1278,4705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
103.824,1151,4705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
98.1373,1025,4705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
91.183,898,4705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
86.504,772,4705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
82.501,645,4705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
79.9503,582,4705,0,0.26319,0,0,1.2848e-05,0.19738,4.2102,0.82535,0,0.001525
236.6823,1911,5705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
199.997,1784,5705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
164.486,1657,5705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
138.0033,1531,5705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
117.3107,1404,5705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
111.6173,1278,5705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
106.263,1151,5705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
101.5797,1025,5705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
95.6443,898,5705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
92.5807,772,5705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
90.993,645,5705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
88.546,582,5705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
226.7263,1911,4705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
178.5763,1784,4705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
146.231,1657,4705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
125.4583,1531,4705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
108.996,1404,4705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
104.2917,1278,4705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
98.1373,1151,4705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
93.358,1025,4705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
86.824,898,4705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
83.461,772,4705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
81.765,645,4705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
79.0543,582,4705,0,0.096607,0,0,1.3712e-05,0.087795,4.4933,0.87962,0,0.0015753
232.629,1911,5705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
197.185,1784,5705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
162.2373,1657,5705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
136.1873,1531,5705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
115.9897,1404,5705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
110.2893,1278,5705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
105.1133,1151,5705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
100.5593,1025,5705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
94.2703,898,5705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
91.5363,772,5705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
90.3857,645,5705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
87.902,582,5705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
222.5527,1911,4705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
175.4297,1784,4705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
143.428,1657,4705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
123.487,1531,4705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
107.628,1404,4705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
102.8767,1278,4705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
96.7737,1151,4705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
92.206,1025,4705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
85.736,898,4705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
82.565,772,4705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
81.125,645,4705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
78.5103,582,4705,0,0.076373,0,0,1.3632e-05,0.074195,4.467,0.8748,0,0.0014755
257.63,1911,5705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
217.94,1784,5705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
177.588,1657,5705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
148.18,1531,5705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
124.9633,1404,5705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
118.73,1278,5705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
112.511,1151,5705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
107.0587,1025,5705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
100.0953,898,5705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
95.389,772,5705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
91.4037,645,5705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
89.08,582,5705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
248.7667,1911,4705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
194.8087,1784,4705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
158.008,1657,4705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
134.9957,1531,4705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
116.7947,1404,4705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
111.1553,1278,4705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
104.1753,1151,4705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
98.8087,1025,4705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
91.668,898,4705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
86.984,772,4705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
83.013,645,4705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
80.2703,582,4705,0,0.27113,0,0,3.3092e-06,0.20333,4.3375,0.85008,0,0.0014576
234.8033,1911,5705,0,0.098063,0,0,3.4818e-06,0.089144,4.5637,0.89585,0,0.0014784
201.116,1784,5705,0,0.098063,0,0,3.4818e-06,0.089144,4.5637,0.89585,0,0.0014784
165.422,1657,5705,0,0.098063,0,0,3.4818e-06,0.089144,4.5637,0.89585,0,0.0014784
138.513,1531,5705,0,0.098063,0,0,3.4818e-06,0.089144,4.5637,0.89585,0,0.0014784
117.917,1404,5705,0,0.098063,0,0,3.4818e-06,0.089144,4.5637,0.89585,0,0.0014784
112.0323,1278,5705,0,0.098063,0,0,3.4818e-06,0.089144,4.5637,0.89585,0,0.0014784
106.698,1151,5705,0,0.098063,0,0,3.4818e-06,0.089144,4.5637,0.89585,0,0.0014784
101.9833,1025,5705,0,0.098063,0,0,3.4818e-06,0.089144,4.5637,0.89585,0,0.0014784
95.421,898,5705,0,0.098063,0,0,3.4818e-06,0.089144,4.5637,0.89585,0,0.0014784
92.3997,772,5705,0,0.098063,0,0,3.4818e-06,0.089144,4.5637,0.89585,0,0.0014784
91.195,645,5705,0,0.098063,0,0,3.4818e-06,0.089144,4.5637,0.89585,0,0.0014784
88.733,582,5705,0,0.098063,0,0,3.4818e-06,0.089144,4.5637,0.89585,0,0.0014784
227.7577,1911,4705,0,0.098063,0,0,3.4818e-06,0.089144,4.5637,0.89585,0,0.0014784
179.5613,1784,4705,0,0.098063,0,0,3.4818e-06,0.089144,4.5637,0.89585,0,0.0014784
146.3187,1657,4705,0,0.098063,0,0,3.4818e-06,0.089144,4.5637,0.89585,0,0.0014784
125.8097,1531,4705,0,0.098063,0,0,3.4818e-06,0.089144,4.5637,0.89585,0,0.0014784
109.379,1404,4705,0,0.098063,0,0,3.4818e-06,0.089144,4.5637,0.89585,0,0.0014784
104.617,1278,4705,0,0.098063,0,0,3.4818e-06,0.089144,4.5637,0.89585,0,0.0014784
98.329,1151,4705,0,0.098063,0,0,3.4818e-06,0.089144,4.5637,0.89585,0,0.0014784
