2
975,3505
7,1
SP,INT,DP,SFU,CF,L2,Shared,DRAM
old_srad_v2,54.0137,899,810,0.019033,0.031304,0.15568,0.0044228,0.019857,0.038188,0.020552,0.10794
old_srad_v2,52.6246,861,810,0.019033,0.031304,0.15568,0.0044228,0.019857,0.038188,0.020552,0.10794
old_srad_v2,51.2409,823,810,0.019033,0.031304,0.15568,0.0044228,0.019857,0.038188,0.020552,0.10794
old_srad_v2,50.3581,785,810,0.019033,0.031304,0.15568,0.0044228,0.019857,0.038188,0.020552,0.10794
old_srad_v2,49.8391,747,810,0.019033,0.031304,0.15568,0.0044228,0.019857,0.038188,0.020552,0.10794
old_srad_v2,49.5925,709,810,0.019033,0.031304,0.15568,0.0044228,0.019857,0.038188,0.020552,0.10794
old_srad_v2,49.3818,671,810,0.019033,0.031304,0.15568,0.0044228,0.019857,0.038188,0.020552,0.10794
old_srad_v2,49.1689,633,810,0.019033,0.031304,0.15568,0.0044228,0.019857,0.038188,0.020552,0.10794
old_srad_v2,48.9262,595,810,0.019033,0.031304,0.15568,0.0044228,0.019857,0.038188,0.020552,0.10794
old_streamcluster,107.3447,1164,4005,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,105.6165,1126,4005,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,101.3492,1088,4005,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,97.6468,1050,4005,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,95.2002,1013,4005,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,93.0414,975,4005,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,92.8587,937,4005,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,92.5825,899,4005,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,92.1909,861,4005,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,92.2016,823,4005,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,91.9206,785,4005,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,91.726,747,4005,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,91.5733,709,4005,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,91.2596,671,4005,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,91.1957,633,4005,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,90.9627,595,4005,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,101.9242,1164,3505,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,100.7242,1126,3505,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,96.9822,1088,3505,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,93.4771,1050,3505,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,90.5796,1013,3505,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,88.3291,975,3505,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,88.152,937,3505,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,88.0707,899,3505,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,87.6654,861,3505,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,87.6162,823,3505,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,87.4217,785,3505,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,87.2262,747,3505,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,87.0861,709,3505,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,86.8698,671,3505,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,86.5538,633,3505,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,86.3948,595,3505,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,101.1065,1164,3300,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,99.4291,1126,3300,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,95.1536,1088,3300,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,91.4202,1050,3300,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,88.8357,1013,3300,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,86.6502,975,3300,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,86.8466,937,3300,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,86.6034,899,3300,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,86.5572,861,3300,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,86.3562,823,3300,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,86.1245,785,3300,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,85.8245,747,3300,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,85.8004,709,3300,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,85.6386,671,3300,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,85.2201,633,3300,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,85.0813,595,3300,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,69.876,1164,810,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,68.1471,1126,810,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,64.0114,1088,810,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,60.6226,1050,810,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,58.1781,1013,810,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,56.0072,975,810,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,54.3813,937,810,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,52.5399,899,810,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,51.2962,861,810,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,50.0516,823,810,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,49.2633,785,810,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,48.7327,747,810,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,48.5535,709,810,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,48.2431,671,810,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,48.0817,633,810,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
old_streamcluster,47.7606,595,810,0.0057226,0.015016,0,0,0.00050215,0.033467,0,0.090265
fft,148.1401,1164,4005,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,145.3994,1126,4005,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,137.7659,1088,4005,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,131.4656,1050,4005,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,126.5794,1013,4005,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,121.2782,975,4005,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,120.3526,937,4005,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,118.8693,899,4005,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,118.1025,861,4005,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,116.572,823,4005,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,115.1293,785,4005,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,113.5997,747,4005,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,112.0945,709,4005,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,110.9426,671,4005,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,109.8291,633,4005,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,108.1066,595,4005,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,141.8788,1164,3505,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,139.3058,1126,3505,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,132.8582,1088,3505,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,126.0373,1050,3505,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,121.5861,1013,3505,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,117.2413,975,3505,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,115.207,937,3505,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,113.635,899,3505,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,113.3943,861,3505,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,111.777,823,3505,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,109.8865,785,3505,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,109.113,747,3505,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,107.7106,709,3505,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,106.2345,671,3505,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,104.6111,633,3505,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,103.5742,595,3505,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,141.5926,1164,3300,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,137.5276,1126,3300,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,130.0287,1088,3300,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,124.0041,1050,3300,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,118.8756,1013,3300,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,115.3207,975,3300,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,113.6058,937,3300,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,112.8755,899,3300,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,111.467,861,3300,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,110.1169,823,3300,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,108.8458,785,3300,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,107.3878,747,3300,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,106.1212,709,3300,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,104.4057,671,3300,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,103.1462,633,3300,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,101.7135,595,3300,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,94.5302,1164,810,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,92.6213,1126,810,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,87.5128,1088,810,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,83.0988,1050,810,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,79.7089,1013,810,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,76.1292,975,810,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,73.2928,937,810,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,70.809,899,810,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,67.9626,861,810,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,65.8995,823,810,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,63.7773,785,810,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,62.8839,747,810,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,62.4705,709,810,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,61.4289,671,810,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,60.7701,633,810,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
fft,60.0089,595,810,0.033232,0.0032458,0.68456,0.019639,0.00043837,0.10315,0.062787,0.35857
reduction,168.9586,1164,4005,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,163.2278,1126,4005,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,157.1945,1088,4005,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,148.9121,1050,4005,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,142.2772,1013,4005,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,138.1593,975,4005,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,137.9179,937,4005,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,134.3902,899,4005,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,132.2516,861,4005,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,131.0948,823,4005,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,128.2115,785,4005,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,127.4495,747,4005,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,125.0927,709,4005,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,123.3004,671,4005,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,121.4621,633,4005,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,120.2007,595,4005,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,158.7793,1164,3505,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,155.2085,1126,3505,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,147.9843,1088,3505,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,141.9425,1050,3505,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,138.5995,1013,3505,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,133.5049,975,3505,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,132.5314,937,3505,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,129.8665,899,3505,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,127.5081,861,3505,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,125.3863,823,3505,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,123.0623,785,3505,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,122.45,747,3505,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,119.7075,709,3505,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,118.4411,671,3505,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,116.1982,633,3505,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,115.028,595,3505,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,154.1228,1164,3300,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,149.9845,1126,3300,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,144.3959,1088,3300,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,138.3347,1050,3300,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,133.84,1013,3300,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,129.7111,975,3300,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,129.7048,937,3300,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,128.2424,899,3300,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,125.9192,861,3300,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,124.9791,823,3300,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,121.8749,785,3300,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,120.753,747,3300,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,118.9338,709,3300,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,117.1086,671,3300,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,115.2999,633,3300,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,113.4904,595,3300,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,90.0081,1164,810,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,88.0307,1126,810,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,83.3644,1088,810,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,79.0028,1050,810,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,76.0724,1013,810,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,73.329,975,810,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,71.314,937,810,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,68.9898,899,810,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,67.1913,861,810,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,65.6569,823,810,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,64.4039,785,810,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,63.8196,747,810,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,63.2155,709,810,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,62.9442,671,810,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,62.612,633,810,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
reduction,62.435,595,810,0.011076,0.074848,0.15723,0,0.01482,0.19862,0.067447,0.69062
stencil2d,162.9327,1164,4005,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,158.6673,1126,4005,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,149.3233,1088,4005,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,142.125,1050,4005,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,139.0773,1013,4005,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,133.6928,975,4005,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,129.6384,937,4005,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,131.6679,899,4005,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,129.7897,861,4005,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,129.8743,823,4005,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,126.3964,785,4005,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,127.1844,747,4005,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,125.7782,709,4005,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,124.6159,671,4005,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,123.2768,633,4005,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,122.5851,595,4005,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,153.6211,1164,3505,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,149.0292,1126,3505,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,141.5182,1088,3505,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,138.6385,1050,3505,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,131.053,1013,3505,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,128.9581,975,3505,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,128.9502,937,3505,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,127.5995,899,3505,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,126.1963,861,3505,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,124.2667,823,3505,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,122.2445,785,3505,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,122.9716,747,3505,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,121.4963,709,3505,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,117.3341,671,3505,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,117.2574,633,3505,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,117.1646,595,3505,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,148.8755,1164,3300,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,149.2485,1126,3300,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,142.4222,1088,3300,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,133.3189,1050,3300,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,131.1386,1013,3300,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,123.7164,975,3300,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,126.797,937,3300,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,126.6316,899,3300,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,124.1578,861,3300,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,121.9476,823,3300,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,122.9196,785,3300,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,121.2115,747,3300,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,118.8321,709,3300,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,117.5474,671,3300,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,116.9901,633,3300,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,114.4501,595,3300,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,95.3913,1164,810,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,93.3662,1126,810,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,87.5323,1088,810,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,82.7572,1050,810,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,79.1821,1013,810,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,76.4087,975,810,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,73.9239,937,810,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,71.2081,899,810,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,69.255,861,810,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,68.0621,823,810,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,65.7911,785,810,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,65.5325,747,810,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,65.8835,709,810,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,64.9845,671,810,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,64.6414,633,810,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
stencil2d,64.3833,595,810,0.044548,0.16702,0,0.012867,0.020373,0.12698,0.15693,0.32896
